timestamp,plant_name,generation
2024-03-12 03:00:00,Hangyoung,95.0
2024-03-12 03:00:00,Hangyoung,602.0
2024-03-12 04:00:00,Hangyoung,269.0
2024-03-12 04:00:00,Hangyoung,611.0
2024-03-12 05:00:00,Hangyoung,1342.0
2024-03-12 05:00:00,Hangyoung,919.0
2024-03-12 06:00:00,Hangyoung,1958.0
2024-03-12 06:00:00,Hangyoung,1382.0
2024-03-12 07:00:00,Hangyoung,1904.0
2024-03-12 07:00:00,Hangyoung,2609.0
2024-03-12 08:00:00,Hangyoung,1004.0
2024-03-12 08:00:00,Hangyoung,1481.0
2024-03-12 09:00:00,Hangyoung,764.0
2024-03-12 09:00:00,Hangyoung,1140.0
2024-03-12 10:00:00,Hangyoung,549.0
2024-03-12 10:00:00,Hangyoung,916.0
2024-03-12 11:00:00,Hangyoung,448.0
2024-03-12 11:00:00,Hangyoung,154.0
2024-03-12 12:00:00,Hangyoung,928.0
2024-03-12 12:00:00,Hangyoung,599.0
2024-03-12 13:00:00,Hangyoung,799.0
2024-03-12 13:00:00,Hangyoung,1178.0
2024-03-12 14:00:00,Hangyoung,1888.0
2024-03-12 14:00:00,Hangyoung,2861.0
2024-03-12 15:00:00,Hangyoung,4990.0
2024-03-12 15:00:00,Hangyoung,2813.0
2024-03-12 16:00:00,Hangyoung,3540.0
2024-03-12 16:00:00,Hangyoung,6344.0
2024-03-12 17:00:00,Hangyoung,9270.0
2024-03-12 17:00:00,Hangyoung,4402.0
2024-03-12 18:00:00,Hangyoung,9823.0
2024-03-12 18:00:00,Hangyoung,4457.0
2024-03-12 19:00:00,Hangyoung,11574.0
2024-03-12 19:00:00,Hangyoung,4563.0
2024-03-12 20:00:00,Hangyoung,4554.0
2024-03-12 20:00:00,Hangyoung,11530.0
2024-03-12 21:00:00,Hangyoung,4563.0
2024-03-12 21:00:00,Hangyoung,11611.0
2024-03-12 22:00:00,Hangyoung,3854.0
2024-03-12 22:00:00,Hangyoung,11305.0
2024-03-12 23:00:00,Hangyoung,3042.0
2024-03-12 23:00:00,Hangyoung,11747.0
2024-03-13 00:00:00,Hangyoung,4092.0
2024-03-13 00:00:00,Hangyoung,11587.0
2024-03-13 01:00:00,Hangyoung,4346.0
2024-03-13 01:00:00,Hangyoung,10639.0
2024-03-13 02:00:00,Hangyoung,9194.0
2024-03-13 02:00:00,Hangyoung,3957.0
2024-03-13 03:00:00,Hangyoung,8095.0
2024-03-13 03:00:00,Hangyoung,3982.0
2024-03-13 04:00:00,Hangyoung,10300.0
2024-03-13 04:00:00,Hangyoung,4442.0
2024-03-13 05:00:00,Hangyoung,10923.0
2024-03-13 05:00:00,Hangyoung,4444.0
2024-03-13 06:00:00,Hangyoung,9769.0
2024-03-13 06:00:00,Hangyoung,3116.0
2024-03-13 07:00:00,Hangyoung,2117.0
2024-03-13 07:00:00,Hangyoung,5850.0
2024-03-13 08:00:00,Hangyoung,4274.0
2024-03-13 08:00:00,Hangyoung,1553.0
2024-03-13 09:00:00,Hangyoung,936.0
2024-03-13 09:00:00,Hangyoung,2743.0
2024-03-13 10:00:00,Hangyoung,396.0
2024-03-13 10:00:00,Hangyoung,1314.0
2024-03-13 11:00:00,Hangyoung,132.0
2024-03-13 11:00:00,Hangyoung,617.0
2024-03-13 12:00:00,Hangyoung,962.0
2024-03-13 12:00:00,Hangyoung,279.0
2024-03-13 13:00:00,Hangyoung,202.0
2024-03-13 13:00:00,Hangyoung,825.0
2024-03-13 14:00:00,Hangyoung,119.0
2024-03-13 14:00:00,Hangyoung,16.0
2024-03-13 15:00:00,Hangyoung,23.0
2024-03-13 15:00:00,Hangyoung,0.0
2024-03-13 16:00:00,Hangyoung,646.0
2024-03-13 16:00:00,Hangyoung,118.0
2024-03-13 17:00:00,Hangyoung,627.0
2024-03-13 17:00:00,Hangyoung,104.0
2024-03-13 18:00:00,Hangyoung,655.0
2024-03-13 18:00:00,Hangyoung,136.0
2024-03-13 19:00:00,Hangyoung,803.0
2024-03-13 19:00:00,Hangyoung,251.0
2024-03-13 20:00:00,Hangyoung,182.0
2024-03-13 20:00:00,Hangyoung,656.0
2024-03-13 21:00:00,Hangyoung,953.0
2024-03-13 21:00:00,Hangyoung,376.0
2024-03-13 22:00:00,Hangyoung,0.0
2024-03-13 22:00:00,Hangyoung,156.0
2024-03-13 23:00:00,Hangyoung,0.0
2024-03-13 23:00:00,Hangyoung,8.0
2024-03-14 00:00:00,Hangyoung,1.0
2024-03-14 00:00:00,Hangyoung,0.0
2024-03-14 01:00:00,Hangyoung,118.0
2024-03-14 01:00:00,Hangyoung,444.0
2024-03-14 02:00:00,Hangyoung,66.0
2024-03-14 02:00:00,Hangyoung,412.0
2024-03-14 03:00:00,Hangyoung,36.0
2024-03-14 03:00:00,Hangyoung,310.0
2024-03-14 04:00:00,Hangyoung,299.0
2024-03-14 04:00:00,Hangyoung,0.0
2024-03-14 05:00:00,Hangyoung,281.0
2024-03-14 05:00:00,Hangyoung,4.0
2024-03-14 06:00:00,Hangyoung,288.0
2024-03-14 06:00:00,Hangyoung,11.0
2024-03-14 07:00:00,Hangyoung,0.0
2024-03-14 07:00:00,Hangyoung,0.0
2024-03-14 08:00:00,Hangyoung,0.0
2024-03-14 08:00:00,Hangyoung,32.0
2024-03-14 09:00:00,Hangyoung,0.0
2024-03-14 09:00:00,Hangyoung,0.0
2024-03-14 10:00:00,Hangyoung,0.0
2024-03-14 10:00:00,Hangyoung,0.0
2024-03-14 11:00:00,Hangyoung,0.0
2024-03-14 11:00:00,Hangyoung,0.0
2024-03-14 12:00:00,Hangyoung,0.0
2024-03-14 12:00:00,Hangyoung,0.0
2024-03-14 13:00:00,Hangyoung,0.0
2024-03-14 13:00:00,Hangyoung,16.0
2024-03-14 14:00:00,Hangyoung,0.0
2024-03-14 14:00:00,Hangyoung,0.0
2024-03-14 15:00:00,Hangyoung,0.0
2024-03-14 15:00:00,Hangyoung,0.0
2024-03-14 16:00:00,Hangyoung,0.0
2024-03-14 16:00:00,Hangyoung,0.0
2024-03-14 17:00:00,Hangyoung,0.0
2024-03-14 17:00:00,Hangyoung,0.0
2024-03-14 18:00:00,Hangyoung,0.0
2024-03-14 18:00:00,Hangyoung,0.0
2024-03-14 19:00:00,Hangyoung,0.0
2024-03-14 19:00:00,Hangyoung,0.0
2024-03-14 20:00:00,Hangyoung,0.0
2024-03-14 20:00:00,Hangyoung,0.0
2024-03-14 21:00:00,Hangyoung,0.0
2024-03-14 21:00:00,Hangyoung,0.0
2024-03-14 22:00:00,Hangyoung,0.0
2024-03-14 22:00:00,Hangyoung,0.0
2024-03-14 23:00:00,Hangyoung,0.0
2024-03-14 23:00:00,Hangyoung,0.0
2024-03-15 00:00:00,Hangyoung,0.0
2024-03-15 00:00:00,Hangyoung,0.0
2024-03-15 01:00:00,Hangyoung,48.0
2024-03-15 01:00:00,Hangyoung,0.0
2024-03-15 02:00:00,Hangyoung,0.0
2024-03-15 02:00:00,Hangyoung,64.0
2024-03-15 03:00:00,Hangyoung,0.0
2024-03-15 03:00:00,Hangyoung,73.0
2024-03-15 04:00:00,Hangyoung,203.0
2024-03-15 04:00:00,Hangyoung,0.0
2024-03-15 05:00:00,Hangyoung,0.0
2024-03-15 05:00:00,Hangyoung,0.0
2024-03-15 06:00:00,Hangyoung,0.0
2024-03-15 06:00:00,Hangyoung,0.0
2024-03-15 07:00:00,Hangyoung,0.0
2024-03-15 07:00:00,Hangyoung,0.0
2024-03-15 08:00:00,Hangyoung,34.0
2024-03-15 08:00:00,Hangyoung,0.0
2024-03-15 09:00:00,Hangyoung,0.0
2024-03-15 09:00:00,Hangyoung,0.0
2024-03-15 10:00:00,Hangyoung,0.0
2024-03-15 10:00:00,Hangyoung,0.0
2024-03-15 11:00:00,Hangyoung,0.0
2024-03-15 11:00:00,Hangyoung,8.0
2024-03-15 12:00:00,Hangyoung,0.0
2024-03-15 12:00:00,Hangyoung,159.0
2024-03-15 13:00:00,Hangyoung,0.0
2024-03-15 13:00:00,Hangyoung,0.0
2024-03-15 14:00:00,Hangyoung,0.0
2024-03-15 14:00:00,Hangyoung,152.0
2024-03-15 15:00:00,Hangyoung,267.0
2024-03-15 15:00:00,Hangyoung,0.0
2024-03-15 16:00:00,Hangyoung,0.0
2024-03-15 16:00:00,Hangyoung,0.0
2024-03-15 17:00:00,Hangyoung,0.0
2024-03-15 17:00:00,Hangyoung,0.0
2024-03-15 18:00:00,Hangyoung,0.0
2024-03-15 18:00:00,Hangyoung,0.0
2024-03-15 19:00:00,Hangyoung,0.0
2024-03-15 19:00:00,Hangyoung,0.0
2024-03-15 20:00:00,Hangyoung,0.0
2024-03-15 20:00:00,Hangyoung,0.0
2024-03-15 21:00:00,Hangyoung,0.0
2024-03-15 21:00:00,Hangyoung,0.0
2024-03-15 22:00:00,Hangyoung,0.0
2024-03-15 22:00:00,Hangyoung,0.0
2024-03-15 23:00:00,Hangyoung,187.0
2024-03-15 23:00:00,Hangyoung,0.0
2024-03-16 00:00:00,Hangyoung,0.0
2024-03-16 00:00:00,Hangyoung,462.0
2024-03-16 01:00:00,Hangyoung,24.0
2024-03-16 01:00:00,Hangyoung,0.0
2024-03-16 02:00:00,Hangyoung,0.0
2024-03-16 02:00:00,Hangyoung,0.0
2024-03-16 03:00:00,Hangyoung,0.0
2024-03-16 03:00:00,Hangyoung,8.0
2024-03-16 04:00:00,Hangyoung,109.0
2024-03-16 04:00:00,Hangyoung,0.0
2024-03-16 05:00:00,Hangyoung,0.0
2024-03-16 05:00:00,Hangyoung,0.0
2024-03-16 06:00:00,Hangyoung,0.0
2024-03-16 06:00:00,Hangyoung,0.0
2024-03-16 07:00:00,Hangyoung,0.0
2024-03-16 07:00:00,Hangyoung,8.0
2024-03-16 08:00:00,Hangyoung,0.0
2024-03-16 08:00:00,Hangyoung,96.0
2024-03-16 09:00:00,Hangyoung,0.0
2024-03-16 09:00:00,Hangyoung,0.0
2024-03-16 10:00:00,Hangyoung,66.0
2024-03-16 10:00:00,Hangyoung,0.0
2024-03-16 11:00:00,Hangyoung,40.0
2024-03-16 11:00:00,Hangyoung,0.0
2024-03-16 12:00:00,Hangyoung,626.0
2024-03-16 12:00:00,Hangyoung,60.0
2024-03-16 13:00:00,Hangyoung,407.0
2024-03-16 13:00:00,Hangyoung,1403.0
2024-03-16 14:00:00,Hangyoung,0.0
2024-03-16 14:00:00,Hangyoung,8.0
2024-03-16 15:00:00,Hangyoung,320.0
2024-03-16 15:00:00,Hangyoung,1212.0
2024-03-16 16:00:00,Hangyoung,336.0
2024-03-16 16:00:00,Hangyoung,1304.0
2024-03-16 17:00:00,Hangyoung,1496.0
2024-03-16 17:00:00,Hangyoung,581.0
2024-03-16 18:00:00,Hangyoung,1586.0
2024-03-16 18:00:00,Hangyoung,748.0
2024-03-16 19:00:00,Hangyoung,1253.0
2024-03-16 19:00:00,Hangyoung,383.0
2024-03-16 20:00:00,Hangyoung,1207.0
2024-03-16 20:00:00,Hangyoung,415.0
2024-03-16 21:00:00,Hangyoung,342.0
2024-03-16 21:00:00,Hangyoung,1246.0
2024-03-16 22:00:00,Hangyoung,1375.0
2024-03-16 22:00:00,Hangyoung,310.0
2024-03-16 23:00:00,Hangyoung,17.0
2024-03-16 23:00:00,Hangyoung,353.0
2024-03-17 00:00:00,Hangyoung,840.0
2024-03-17 00:00:00,Hangyoung,135.0
2024-03-17 01:00:00,Hangyoung,218.0
2024-03-17 01:00:00,Hangyoung,26.0
2024-03-17 02:00:00,Hangyoung,0.0
2024-03-17 02:00:00,Hangyoung,0.0
2024-03-17 03:00:00,Hangyoung,61.0
2024-03-17 03:00:00,Hangyoung,188.0
2024-03-17 04:00:00,Hangyoung,643.0
2024-03-17 04:00:00,Hangyoung,217.0
2024-03-17 05:00:00,Hangyoung,266.0
2024-03-17 05:00:00,Hangyoung,17.0
2024-03-17 06:00:00,Hangyoung,387.0
2024-03-17 06:00:00,Hangyoung,14.0
2024-03-17 07:00:00,Hangyoung,0.0
2024-03-17 07:00:00,Hangyoung,307.0
2024-03-17 08:00:00,Hangyoung,266.0
2024-03-17 08:00:00,Hangyoung,810.0
2024-03-17 09:00:00,Hangyoung,1146.0
2024-03-17 09:00:00,Hangyoung,2435.0
2024-03-17 10:00:00,Hangyoung,4760.0
2024-03-17 10:00:00,Hangyoung,2060.0
2024-03-17 11:00:00,Hangyoung,6061.0
2024-03-17 11:00:00,Hangyoung,2510.0
2024-03-17 12:00:00,Hangyoung,6673.0
2024-03-17 12:00:00,Hangyoung,2744.0
2024-03-17 13:00:00,Hangyoung,3040.0
2024-03-17 13:00:00,Hangyoung,8750.0
2024-03-17 14:00:00,Hangyoung,2788.0
2024-03-17 14:00:00,Hangyoung,7408.0
2024-03-17 15:00:00,Hangyoung,7626.0
2024-03-17 15:00:00,Hangyoung,2802.0
2024-03-17 16:00:00,Hangyoung,6119.0
2024-03-17 16:00:00,Hangyoung,3037.0
2024-03-17 17:00:00,Hangyoung,3038.0
2024-03-17 17:00:00,Hangyoung,6000.0
2024-03-17 18:00:00,Hangyoung,5992.0
2024-03-17 18:00:00,Hangyoung,3039.0
2024-03-17 19:00:00,Hangyoung,3041.0
2024-03-17 19:00:00,Hangyoung,5976.0
2024-03-17 20:00:00,Hangyoung,5992.0
2024-03-17 20:00:00,Hangyoung,3039.0
2024-03-17 21:00:00,Hangyoung,5912.0
2024-03-17 21:00:00,Hangyoung,3033.0
2024-03-17 22:00:00,Hangyoung,3037.0
2024-03-17 22:00:00,Hangyoung,5912.0
2024-03-17 23:00:00,Hangyoung,3033.0
2024-03-17 23:00:00,Hangyoung,5784.0
2024-03-18 00:00:00,Hangyoung,5480.0
2024-03-18 00:00:00,Hangyoung,2969.0
2024-03-18 01:00:00,Hangyoung,3050.0
2024-03-18 01:00:00,Hangyoung,5944.0
2024-03-18 02:00:00,Hangyoung,5832.0
2024-03-18 02:00:00,Hangyoung,3038.0
2024-03-18 03:00:00,Hangyoung,3039.0
2024-03-18 03:00:00,Hangyoung,5856.0
2024-03-18 04:00:00,Hangyoung,3002.0
2024-03-18 04:00:00,Hangyoung,5352.0
2024-03-18 05:00:00,Hangyoung,4872.0
2024-03-18 05:00:00,Hangyoung,2850.0
2024-03-18 06:00:00,Hangyoung,2891.0
2024-03-18 06:00:00,Hangyoung,4648.0
2024-03-18 07:00:00,Hangyoung,2745.0
2024-03-18 07:00:00,Hangyoung,4586.0
2024-03-18 08:00:00,Hangyoung,8608.0
2024-03-18 08:00:00,Hangyoung,3520.0
2024-03-18 09:00:00,Hangyoung,6821.0
2024-03-18 09:00:00,Hangyoung,2127.0
2024-03-18 10:00:00,Hangyoung,3391.0
2024-03-18 10:00:00,Hangyoung,1124.0
2024-03-18 11:00:00,Hangyoung,1105.0
2024-03-18 11:00:00,Hangyoung,3436.0
2024-03-18 12:00:00,Hangyoung,1949.0
2024-03-18 12:00:00,Hangyoung,608.0
2024-03-18 13:00:00,Hangyoung,332.0
2024-03-18 13:00:00,Hangyoung,1258.0
2024-03-18 14:00:00,Hangyoung,18.0
2024-03-18 14:00:00,Hangyoung,57.0
2024-03-18 15:00:00,Hangyoung,13.0
2024-03-18 15:00:00,Hangyoung,180.0
2024-03-18 16:00:00,Hangyoung,0.0
2024-03-18 16:00:00,Hangyoung,80.0
2024-03-18 17:00:00,Hangyoung,287.0
2024-03-18 17:00:00,Hangyoung,9.0
2024-03-18 18:00:00,Hangyoung,21.0
2024-03-18 18:00:00,Hangyoung,398.0
2024-03-18 19:00:00,Hangyoung,32.0
2024-03-18 19:00:00,Hangyoung,0.0
2024-03-18 20:00:00,Hangyoung,0.0
2024-03-18 20:00:00,Hangyoung,0.0
2024-03-18 21:00:00,Hangyoung,0.0
2024-03-18 21:00:00,Hangyoung,0.0
2024-03-18 22:00:00,Hangyoung,0.0
2024-03-18 22:00:00,Hangyoung,0.0
2024-03-18 23:00:00,Hangyoung,0.0
2024-03-18 23:00:00,Hangyoung,0.0
2024-03-19 00:00:00,Hangyoung,0.0
2024-03-19 00:00:00,Hangyoung,0.0
2024-03-19 01:00:00,Hangyoung,479.0
2024-03-19 01:00:00,Hangyoung,23.0
2024-03-19 02:00:00,Hangyoung,12.0
2024-03-19 02:00:00,Hangyoung,454.0
2024-03-19 03:00:00,Hangyoung,87.0
2024-03-19 03:00:00,Hangyoung,796.0
2024-03-19 04:00:00,Hangyoung,40.0
2024-03-19 04:00:00,Hangyoung,664.0
2024-03-19 05:00:00,Hangyoung,122.0
2024-03-19 05:00:00,Hangyoung,882.0
2024-03-19 06:00:00,Hangyoung,1579.0
2024-03-19 06:00:00,Hangyoung,354.0
2024-03-19 07:00:00,Hangyoung,1380.0
2024-03-19 07:00:00,Hangyoung,294.0
2024-03-19 08:00:00,Hangyoung,207.0
2024-03-19 08:00:00,Hangyoung,1133.0
2024-03-19 09:00:00,Hangyoung,8.0
2024-03-19 09:00:00,Hangyoung,217.0
2024-03-19 10:00:00,Hangyoung,0.0
2024-03-19 10:00:00,Hangyoung,0.0
2024-03-19 11:00:00,Hangyoung,0.0
2024-03-19 11:00:00,Hangyoung,0.0
2024-03-19 12:00:00,Hangyoung,588.0
2024-03-19 12:00:00,Hangyoung,1518.0
2024-03-19 13:00:00,Hangyoung,911.0
2024-03-19 13:00:00,Hangyoung,2640.0
2024-03-19 14:00:00,Hangyoung,0.0
2024-03-19 14:00:00,Hangyoung,9.0
2024-03-19 15:00:00,Hangyoung,0.0
2024-03-19 15:00:00,Hangyoung,0.0
2024-03-19 16:00:00,Hangyoung,0.0
2024-03-19 16:00:00,Hangyoung,0.0
2024-03-19 17:00:00,Hangyoung,1468.0
2024-03-19 17:00:00,Hangyoung,5918.0
2024-03-19 18:00:00,Hangyoung,9252.0
2024-03-19 18:00:00,Hangyoung,3923.0
2024-03-19 19:00:00,Hangyoung,9212.0
2024-03-19 19:00:00,Hangyoung,3838.0
2024-03-19 20:00:00,Hangyoung,8664.0
2024-03-19 20:00:00,Hangyoung,4487.0
2024-03-19 21:00:00,Hangyoung,3531.0
2024-03-19 21:00:00,Hangyoung,7888.0
2024-03-19 22:00:00,Hangyoung,3038.0
2024-03-19 22:00:00,Hangyoung,8680.0
2024-03-19 23:00:00,Hangyoung,11362.0
2024-03-19 23:00:00,Hangyoung,4310.0
2024-03-20 00:00:00,Hangyoung,11658.0
2024-03-20 00:00:00,Hangyoung,4558.0
2024-03-20 01:00:00,Hangyoung,11394.0
2024-03-20 01:00:00,Hangyoung,4564.0
2024-03-20 02:00:00,Hangyoung,4558.0
2024-03-20 02:00:00,Hangyoung,9645.0
2024-03-20 03:00:00,Hangyoung,8248.0
2024-03-20 03:00:00,Hangyoung,4555.0
2024-03-20 04:00:00,Hangyoung,4517.0
2024-03-20 04:00:00,Hangyoung,7696.0
2024-03-20 05:00:00,Hangyoung,4522.0
2024-03-20 05:00:00,Hangyoung,6912.0
2024-03-20 06:00:00,Hangyoung,6456.0
2024-03-20 06:00:00,Hangyoung,4470.0
2024-03-20 07:00:00,Hangyoung,4443.0
2024-03-20 07:00:00,Hangyoung,7063.0
2024-03-20 08:00:00,Hangyoung,8107.0
2024-03-20 08:00:00,Hangyoung,4534.0
2024-03-20 09:00:00,Hangyoung,10269.0
2024-03-20 09:00:00,Hangyoung,4551.0
2024-03-20 10:00:00,Hangyoung,10180.0
2024-03-20 10:00:00,Hangyoung,4562.0
2024-03-20 11:00:00,Hangyoung,9034.0
2024-03-20 11:00:00,Hangyoung,2283.0
2024-03-20 12:00:00,Hangyoung,7480.0
2024-03-20 12:00:00,Hangyoung,0.0
2024-03-20 13:00:00,Hangyoung,0.0
2024-03-20 13:00:00,Hangyoung,4640.0
2024-03-20 14:00:00,Hangyoung,0.0
2024-03-20 14:00:00,Hangyoung,0.0
2024-03-20 15:00:00,Hangyoung,0.0
2024-03-20 15:00:00,Hangyoung,0.0
2024-03-20 16:00:00,Hangyoung,0.0
2024-03-20 16:00:00,Hangyoung,0.0
2024-03-20 17:00:00,Hangyoung,0.0
2024-03-20 17:00:00,Hangyoung,0.0
2024-03-20 18:00:00,Hangyoung,0.0
2024-03-20 18:00:00,Hangyoung,0.0
2024-03-20 19:00:00,Hangyoung,0.0
2024-03-20 19:00:00,Hangyoung,0.0
2024-03-20 20:00:00,Hangyoung,3628.0
2024-03-20 20:00:00,Hangyoung,0.0
2024-03-20 21:00:00,Hangyoung,2930.0
2024-03-20 21:00:00,Hangyoung,0.0
2024-03-20 22:00:00,Hangyoung,3631.0
2024-03-20 22:00:00,Hangyoung,0.0
2024-03-20 23:00:00,Hangyoung,3455.0
2024-03-20 23:00:00,Hangyoung,0.0
2024-03-21 00:00:00,Hangyoung,0.0
2024-03-21 00:00:00,Hangyoung,3278.0
2024-03-21 01:00:00,Hangyoung,0.0
2024-03-21 01:00:00,Hangyoung,2550.0
2024-03-21 02:00:00,Hangyoung,0.0
2024-03-21 02:00:00,Hangyoung,2489.0
2024-03-21 03:00:00,Hangyoung,0.0
2024-03-21 03:00:00,Hangyoung,2424.0
2024-03-21 04:00:00,Hangyoung,0.0
2024-03-21 04:00:00,Hangyoung,2369.0
2024-03-21 05:00:00,Hangyoung,0.0
2024-03-21 05:00:00,Hangyoung,2247.0
2024-03-21 06:00:00,Hangyoung,2038.0
2024-03-21 06:00:00,Hangyoung,0.0
2024-03-21 07:00:00,Hangyoung,1387.0
2024-03-21 07:00:00,Hangyoung,0.0
2024-03-21 08:00:00,Hangyoung,1388.0
2024-03-21 08:00:00,Hangyoung,0.0
2024-03-21 09:00:00,Hangyoung,0.0
2024-03-21 09:00:00,Hangyoung,1669.0
2024-03-21 10:00:00,Hangyoung,0.0
2024-03-21 10:00:00,Hangyoung,1222.0
2024-03-21 11:00:00,Hangyoung,995.0
2024-03-21 11:00:00,Hangyoung,0.0
2024-03-21 12:00:00,Hangyoung,236.0
2024-03-21 12:00:00,Hangyoung,721.0
2024-03-21 13:00:00,Hangyoung,471.0
2024-03-21 13:00:00,Hangyoung,376.0
2024-03-21 14:00:00,Hangyoung,306.0
2024-03-21 14:00:00,Hangyoung,0.0
2024-03-21 15:00:00,Hangyoung,0.0
2024-03-21 15:00:00,Hangyoung,270.0
2024-03-21 16:00:00,Hangyoung,165.0
2024-03-21 16:00:00,Hangyoung,0.0
2024-03-21 17:00:00,Hangyoung,41.0
2024-03-21 17:00:00,Hangyoung,0.0
2024-03-21 18:00:00,Hangyoung,0.0
2024-03-21 18:00:00,Hangyoung,0.0
2024-03-21 19:00:00,Hangyoung,0.0
2024-03-21 19:00:00,Hangyoung,0.0
2024-03-21 20:00:00,Hangyoung,0.0
2024-03-21 20:00:00,Hangyoung,0.0
2024-03-21 21:00:00,Hangyoung,0.0
2024-03-21 21:00:00,Hangyoung,0.0
2024-03-21 22:00:00,Hangyoung,0.0
2024-03-21 22:00:00,Hangyoung,0.0
2024-03-21 23:00:00,Hangyoung,0.0
2024-03-21 23:00:00,Hangyoung,0.0
2024-03-22 00:00:00,Hangyoung,333.0
2024-03-22 00:00:00,Hangyoung,776.0
2024-03-22 01:00:00,Hangyoung,1005.0
2024-03-22 01:00:00,Hangyoung,1952.0
2024-03-22 02:00:00,Hangyoung,1760.0
2024-03-22 02:00:00,Hangyoung,765.0
2024-03-22 03:00:00,Hangyoung,2272.0
2024-03-22 03:00:00,Hangyoung,788.0
2024-03-22 04:00:00,Hangyoung,2736.0
2024-03-22 04:00:00,Hangyoung,1203.0
2024-03-22 05:00:00,Hangyoung,2544.0
2024-03-22 05:00:00,Hangyoung,1373.0
2024-03-22 06:00:00,Hangyoung,3024.0
2024-03-22 06:00:00,Hangyoung,1327.0
2024-03-22 07:00:00,Hangyoung,3760.0
2024-03-22 07:00:00,Hangyoung,1204.0
2024-03-22 08:00:00,Hangyoung,1201.0
2024-03-22 08:00:00,Hangyoung,4464.0
2024-03-22 09:00:00,Hangyoung,5584.0
2024-03-22 09:00:00,Hangyoung,1620.0
2024-03-22 10:00:00,Hangyoung,2386.0
2024-03-22 10:00:00,Hangyoung,7216.0
2024-03-22 11:00:00,Hangyoung,6768.0
2024-03-22 11:00:00,Hangyoung,2834.0
2024-03-22 12:00:00,Hangyoung,153.0
2024-03-22 12:00:00,Hangyoung,0.0
2024-03-22 13:00:00,Hangyoung,0.0
2024-03-22 13:00:00,Hangyoung,0.0
2024-03-22 14:00:00,Hangyoung,0.0
2024-03-22 14:00:00,Hangyoung,0.0
2024-03-22 15:00:00,Hangyoung,0.0
2024-03-22 15:00:00,Hangyoung,0.0
2024-03-22 16:00:00,Hangyoung,7640.0
2024-03-22 16:00:00,Hangyoung,280.0
2024-03-22 17:00:00,Hangyoung,8664.0
2024-03-22 17:00:00,Hangyoung,2835.0
2024-03-22 18:00:00,Hangyoung,2879.0
2024-03-22 18:00:00,Hangyoung,8520.0
2024-03-22 19:00:00,Hangyoung,8856.0
2024-03-22 19:00:00,Hangyoung,3036.0
2024-03-22 20:00:00,Hangyoung,8960.0
2024-03-22 20:00:00,Hangyoung,3028.0
2024-03-22 21:00:00,Hangyoung,3025.0
2024-03-22 21:00:00,Hangyoung,8968.0
2024-03-22 22:00:00,Hangyoung,8624.0
2024-03-22 22:00:00,Hangyoung,2227.0
2024-03-22 23:00:00,Hangyoung,1431.0
2024-03-22 23:00:00,Hangyoung,8096.0
2024-03-23 00:00:00,Hangyoung,7616.0
2024-03-23 00:00:00,Hangyoung,1428.0
2024-03-23 01:00:00,Hangyoung,6816.0
2024-03-23 01:00:00,Hangyoung,1398.0
2024-03-23 02:00:00,Hangyoung,6048.0
2024-03-23 02:00:00,Hangyoung,1489.0
2024-03-23 03:00:00,Hangyoung,5984.0
2024-03-23 03:00:00,Hangyoung,1132.0
2024-03-23 04:00:00,Hangyoung,5104.0
2024-03-23 04:00:00,Hangyoung,864.0
2024-03-23 05:00:00,Hangyoung,5432.0
2024-03-23 05:00:00,Hangyoung,904.0
2024-03-23 06:00:00,Hangyoung,1776.0
2024-03-23 06:00:00,Hangyoung,397.0
2024-03-23 07:00:00,Hangyoung,191.0
2024-03-23 07:00:00,Hangyoung,808.0
2024-03-23 08:00:00,Hangyoung,99.0
2024-03-23 08:00:00,Hangyoung,424.0
2024-03-23 09:00:00,Hangyoung,24.0
2024-03-23 09:00:00,Hangyoung,0.0
2024-03-23 10:00:00,Hangyoung,0.0
2024-03-23 10:00:00,Hangyoung,0.0
2024-03-23 11:00:00,Hangyoung,0.0
2024-03-23 11:00:00,Hangyoung,0.0
2024-03-23 12:00:00,Hangyoung,48.0
2024-03-23 12:00:00,Hangyoung,0.0
2024-03-23 13:00:00,Hangyoung,0.0
2024-03-23 13:00:00,Hangyoung,80.0
2024-03-23 14:00:00,Hangyoung,0.0
2024-03-23 14:00:00,Hangyoung,0.0
2024-03-23 15:00:00,Hangyoung,48.0
2024-03-23 15:00:00,Hangyoung,0.0
2024-03-23 16:00:00,Hangyoung,0.0
2024-03-23 16:00:00,Hangyoung,0.0
2024-03-23 17:00:00,Hangyoung,0.0
2024-03-23 17:00:00,Hangyoung,0.0
2024-03-23 18:00:00,Hangyoung,0.0
2024-03-23 18:00:00,Hangyoung,0.0
2024-03-23 19:00:00,Hangyoung,0.0
2024-03-23 19:00:00,Hangyoung,24.0
2024-03-23 20:00:00,Hangyoung,0.0
2024-03-23 20:00:00,Hangyoung,0.0
2024-03-23 21:00:00,Hangyoung,0.0
2024-03-23 21:00:00,Hangyoung,0.0
2024-03-23 22:00:00,Hangyoung,0.0
2024-03-23 22:00:00,Hangyoung,0.0
2024-03-23 23:00:00,Hangyoung,0.0
2024-03-23 23:00:00,Hangyoung,0.0
2024-03-24 00:00:00,Hangyoung,0.0
2024-03-24 00:00:00,Hangyoung,0.0
2024-03-24 01:00:00,Hangyoung,8.0
